1.681291040000000000e+08,1.640000000000000000e+03,1.794000000000000000e+03,2.173000000000000000e+03,-1.116320000000000000e+05
1.681521040000000000e+08,1.644000000000000000e+03,1.794000000000000000e+03,2.175000000000000000e+03,-1.116560000000000000e+05
1.681751040000000000e+08,1.632000000000000000e+03,1.802000000000000000e+03,2.175000000000000000e+03,-1.116670000000000000e+05
1.681971040000000000e+08,1.635000000000000000e+03,1.801000000000000000e+03,2.183000000000000000e+03,-1.116830000000000000e+05
1.682201040000000000e+08,1.637000000000000000e+03,1.795000000000000000e+03,2.176000000000000000e+03,-1.116720000000000000e+05
1.682421040000000000e+08,1.637000000000000000e+03,1.795000000000000000e+03,2.177000000000000000e+03,-1.117330000000000000e+05
1.682651040000000000e+08,1.632000000000000000e+03,1.794000000000000000e+03,2.191000000000000000e+03,-1.117590000000000000e+05
1.682871040000000000e+08,1.638000000000000000e+03,1.799000000000000000e+03,2.187000000000000000e+03,-1.117670000000000000e+05
1.683081040000000000e+08,1.635000000000000000e+03,1.801000000000000000e+03,2.183000000000000000e+03,-1.117680000000000000e+05
1.683301040000000000e+08,1.634000000000000000e+03,1.804000000000000000e+03,2.177000000000000000e+03,-1.118380000000000000e+05
1.683531040000000000e+08,1.636000000000000000e+03,1.802000000000000000e+03,2.187000000000000000e+03,-1.118200000000000000e+05
1.683751040000000000e+08,1.634000000000000000e+03,1.802000000000000000e+03,2.181000000000000000e+03,-1.118370000000000000e+05
1.683981040000000000e+08,1.634000000000000000e+03,1.799000000000000000e+03,2.180000000000000000e+03,-1.117500000000000000e+05
1.684201040000000000e+08,1.636000000000000000e+03,1.806000000000000000e+03,2.176000000000000000e+03,-1.115800000000000000e+05
1.684411040000000000e+08,1.634000000000000000e+03,1.801000000000000000e+03,2.187000000000000000e+03,-1.114710000000000000e+05
1.684631040000000000e+08,1.637000000000000000e+03,1.805000000000000000e+03,2.182000000000000000e+03,-1.114320000000000000e+05
1.684861040000000000e+08,1.635000000000000000e+03,1.796000000000000000e+03,2.178000000000000000e+03,-1.114140000000000000e+05
1.685081040000000000e+08,1.637000000000000000e+03,1.799000000000000000e+03,2.181000000000000000e+03,-1.114400000000000000e+05
1.685311040000000000e+08,1.637000000000000000e+03,1.799000000000000000e+03,2.175000000000000000e+03,-1.114670000000000000e+05
1.685541040000000000e+08,1.642000000000000000e+03,1.793000000000000000e+03,2.179000000000000000e+03,-1.114280000000000000e+05
1.685761040000000000e+08,1.639000000000000000e+03,1.802000000000000000e+03,2.170000000000000000e+03,-1.114530000000000000e+05
1.685991040000000000e+08,1.630000000000000000e+03,1.795000000000000000e+03,2.181000000000000000e+03,-1.114380000000000000e+05
1.686211040000000000e+08,1.633000000000000000e+03,1.798000000000000000e+03,2.189000000000000000e+03,-1.115150000000000000e+05
1.686441040000000000e+08,1.639000000000000000e+03,1.799000000000000000e+03,2.183000000000000000e+03,-1.115120000000000000e+05
1.686661040000000000e+08,1.634000000000000000e+03,1.799000000000000000e+03,2.186000000000000000e+03,-1.115110000000000000e+05
1.686871040000000000e+08,1.605000000000000000e+03,1.797000000000000000e+03,2.183000000000000000e+03,-1.115020000000000000e+05
1.687091040000000000e+08,1.635000000000000000e+03,1.807000000000000000e+03,2.183000000000000000e+03,-1.115430000000000000e+05
1.687321040000000000e+08,1.633000000000000000e+03,1.799000000000000000e+03,2.183000000000000000e+03,-1.115190000000000000e+05
1.687541050000000000e+08,1.640000000000000000e+03,1.796000000000000000e+03,2.183000000000000000e+03,-1.115390000000000000e+05
1.687771040000000000e+08,1.641000000000000000e+03,1.793000000000000000e+03,2.188000000000000000e+03,-1.115800000000000000e+05
1.688001040000000000e+08,1.633000000000000000e+03,1.793000000000000000e+03,2.181000000000000000e+03,-1.115560000000000000e+05
1.688221040000000000e+08,1.642000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.116120000000000000e+05
1.688451040000000000e+08,1.640000000000000000e+03,1.809000000000000000e+03,2.183000000000000000e+03,-1.115970000000000000e+05
1.688671040000000000e+08,1.639000000000000000e+03,1.777000000000000000e+03,2.191000000000000000e+03,-1.116830000000000000e+05
1.688901040000000000e+08,1.632000000000000000e+03,1.799000000000000000e+03,2.187000000000000000e+03,-1.116670000000000000e+05
1.689121040000000000e+08,1.638000000000000000e+03,1.805000000000000000e+03,2.175000000000000000e+03,-1.116940000000000000e+05
1.689331040000000000e+08,1.636000000000000000e+03,1.798000000000000000e+03,2.191000000000000000e+03,-1.117150000000000000e+05
1.689551040000000000e+08,1.634000000000000000e+03,1.794000000000000000e+03,2.179000000000000000e+03,-1.117700000000000000e+05
1.689781040000000000e+08,1.645000000000000000e+03,1.795000000000000000e+03,2.177000000000000000e+03,-1.117450000000000000e+05
1.690001040000000000e+08,1.632000000000000000e+03,1.799000000000000000e+03,2.181000000000000000e+03,-1.117830000000000000e+05
1.690231040000000000e+08,1.637000000000000000e+03,1.798000000000000000e+03,2.179000000000000000e+03,-1.118330000000000000e+05
1.690451040000000000e+08,1.630000000000000000e+03,1.797000000000000000e+03,2.187000000000000000e+03,-1.118030000000000000e+05
1.690661040000000000e+08,1.638000000000000000e+03,1.804000000000000000e+03,2.181000000000000000e+03,-1.118150000000000000e+05
1.690881040000000000e+08,1.633000000000000000e+03,1.799000000000000000e+03,2.182000000000000000e+03,-1.118620000000000000e+05
1.691111040000000000e+08,1.634000000000000000e+03,1.796000000000000000e+03,2.183000000000000000e+03,-1.118660000000000000e+05
1.691331040000000000e+08,1.644000000000000000e+03,1.798000000000000000e+03,2.186000000000000000e+03,-1.119190000000000000e+05
1.691561040000000000e+08,1.641000000000000000e+03,1.801000000000000000e+03,2.179000000000000000e+03,-1.119430000000000000e+05
1.691791040000000000e+08,1.637000000000000000e+03,1.797000000000000000e+03,2.175000000000000000e+03,-1.118940000000000000e+05
1.692011040000000000e+08,1.637000000000000000e+03,1.793000000000000000e+03,2.179000000000000000e+03,-1.118030000000000000e+05
1.692241040000000000e+08,1.641000000000000000e+03,1.799000000000000000e+03,2.177000000000000000e+03,-1.116450000000000000e+05
1.692461040000000000e+08,1.637000000000000000e+03,1.801000000000000000e+03,2.179000000000000000e+03,-1.115680000000000000e+05
1.692691040000000000e+08,1.634000000000000000e+03,1.791000000000000000e+03,2.178000000000000000e+03,-1.115100000000000000e+05
1.692911040000000000e+08,1.641000000000000000e+03,1.792000000000000000e+03,2.182000000000000000e+03,-1.115160000000000000e+05
1.693121040000000000e+08,1.637000000000000000e+03,1.802000000000000000e+03,2.187000000000000000e+03,-1.115210000000000000e+05
1.693341040000000000e+08,1.633000000000000000e+03,1.802000000000000000e+03,2.179000000000000000e+03,-1.115620000000000000e+05
1.693571040000000000e+08,1.639000000000000000e+03,1.795000000000000000e+03,2.175000000000000000e+03,-1.115400000000000000e+05
1.693791040000000000e+08,1.634000000000000000e+03,1.793000000000000000e+03,2.179000000000000000e+03,-1.116020000000000000e+05
1.694021040000000000e+08,1.636000000000000000e+03,1.806000000000000000e+03,2.181000000000000000e+03,-1.116410000000000000e+05
1.694251040000000000e+08,1.634000000000000000e+03,1.805000000000000000e+03,2.175000000000000000e+03,-1.116150000000000000e+05
1.694471040000000000e+08,1.634000000000000000e+03,1.795000000000000000e+03,2.183000000000000000e+03,-1.116440000000000000e+05
1.694701040000000000e+08,1.635000000000000000e+03,1.797000000000000000e+03,2.181000000000000000e+03,-1.116060000000000000e+05
1.694921040000000000e+08,1.643000000000000000e+03,1.794000000000000000e+03,2.179000000000000000e+03,-1.116370000000000000e+05
1.695151040000000000e+08,1.642000000000000000e+03,1.795000000000000000e+03,2.179000000000000000e+03,-1.116120000000000000e+05
1.695371040000000000e+08,1.634000000000000000e+03,1.799000000000000000e+03,2.181000000000000000e+03,-1.115940000000000000e+05
1.695581040000000000e+08,1.644000000000000000e+03,1.796000000000000000e+03,2.180000000000000000e+03,-1.115960000000000000e+05
1.695801040000000000e+08,1.631000000000000000e+03,1.794000000000000000e+03,2.179000000000000000e+03,-1.116250000000000000e+05
1.696031040000000000e+08,1.632000000000000000e+03,1.802000000000000000e+03,2.183000000000000000e+03,-1.116030000000000000e+05
1.696251040000000000e+08,1.632000000000000000e+03,1.801000000000000000e+03,2.182000000000000000e+03,-1.116490000000000000e+05
1.696481040000000000e+08,1.632000000000000000e+03,1.795000000000000000e+03,2.178000000000000000e+03,-1.116940000000000000e+05
1.696701040000000000e+08,1.633000000000000000e+03,1.804000000000000000e+03,2.187000000000000000e+03,-1.116860000000000000e+05
1.696911040000000000e+08,1.635000000000000000e+03,1.796000000000000000e+03,2.176000000000000000e+03,-1.116720000000000000e+05
1.697131040000000000e+08,1.633000000000000000e+03,1.795000000000000000e+03,2.177000000000000000e+03,-1.117300000000000000e+05
1.697361040000000000e+08,1.643000000000000000e+03,1.795000000000000000e+03,2.173000000000000000e+03,-1.117400000000000000e+05
1.697581040000000000e+08,1.642000000000000000e+03,1.808000000000000000e+03,2.181000000000000000e+03,-1.117600000000000000e+05
1.697811040000000000e+08,1.635000000000000000e+03,1.806000000000000000e+03,2.175000000000000000e+03,-1.117940000000000000e+05
1.698041040000000000e+08,1.643000000000000000e+03,1.798000000000000000e+03,2.187000000000000000e+03,-1.117700000000000000e+05
1.698261040000000000e+08,1.637000000000000000e+03,1.794000000000000000e+03,2.178000000000000000e+03,-1.118040000000000000e+05
1.698491040000000000e+08,1.639000000000000000e+03,1.799000000000000000e+03,2.175000000000000000e+03,-1.117770000000000000e+05
1.698711040000000000e+08,1.638000000000000000e+03,1.793000000000000000e+03,2.171000000000000000e+03,-1.118410000000000000e+05
1.698941040000000000e+08,1.635000000000000000e+03,1.795000000000000000e+03,2.175000000000000000e+03,-1.118350000000000000e+05
1.699161040000000000e+08,1.632000000000000000e+03,1.799000000000000000e+03,2.185000000000000000e+03,-1.118560000000000000e+05
1.699371040000000000e+08,1.634000000000000000e+03,1.804000000000000000e+03,2.181000000000000000e+03,-1.118770000000000000e+05
1.699591040000000000e+08,1.639000000000000000e+03,1.803000000000000000e+03,2.181000000000000000e+03,-1.118950000000000000e+05
1.699821040000000000e+08,1.638000000000000000e+03,1.794000000000000000e+03,2.178000000000000000e+03,-1.118710000000000000e+05
1.700041040000000000e+08,1.637000000000000000e+03,1.799000000000000000e+03,2.178000000000000000e+03,-1.118190000000000000e+05
1.700271040000000000e+08,1.632000000000000000e+03,1.799000000000000000e+03,2.177000000000000000e+03,-1.116750000000000000e+05
1.700491040000000000e+08,1.634000000000000000e+03,1.806000000000000000e+03,2.192000000000000000e+03,-1.115370000000000000e+05
1.700701040000000000e+08,1.635000000000000000e+03,1.797000000000000000e+03,2.192000000000000000e+03,-1.114350000000000000e+05
1.700921040000000000e+08,1.637000000000000000e+03,1.797000000000000000e+03,2.189000000000000000e+03,-1.114300000000000000e+05
1.701151040000000000e+08,1.639000000000000000e+03,1.797000000000000000e+03,2.181000000000000000e+03,-1.114200000000000000e+05
1.701371040000000000e+08,1.645000000000000000e+03,1.800000000000000000e+03,2.179000000000000000e+03,-1.114350000000000000e+05
1.701601040000000000e+08,1.635000000000000000e+03,1.807000000000000000e+03,2.181000000000000000e+03,-1.114600000000000000e+05
1.701831040000000000e+08,1.641000000000000000e+03,1.807000000000000000e+03,2.175000000000000000e+03,-1.114010000000000000e+05
1.702051040000000000e+08,1.637000000000000000e+03,1.803000000000000000e+03,2.183000000000000000e+03,-1.114590000000000000e+05
1.702281040000000000e+08,1.633000000000000000e+03,1.802000000000000000e+03,2.181000000000000000e+03,-1.114050000000000000e+05
1.702501040000000000e+08,1.634000000000000000e+03,1.802000000000000000e+03,2.182000000000000000e+03,-1.114630000000000000e+05
1.702731040000000000e+08,1.634000000000000000e+03,1.802000000000000000e+03,2.182000000000000000e+03,-1.114640000000000000e+05
1.702951040000000000e+08,1.638000000000000000e+03,1.805000000000000000e+03,2.174000000000000000e+03,-1.114760000000000000e+05
1.703161040000000000e+08,1.642000000000000000e+03,1.796000000000000000e+03,2.177000000000000000e+03,-1.114360000000000000e+05
1.703381040000000000e+08,1.633000000000000000e+03,1.803000000000000000e+03,2.178000000000000000e+03,-1.114560000000000000e+05
1.703611040000000000e+08,1.638000000000000000e+03,1.807000000000000000e+03,2.179000000000000000e+03,-1.114260000000000000e+05
1.703831040000000000e+08,1.632000000000000000e+03,1.803000000000000000e+03,2.179000000000000000e+03,-1.114690000000000000e+05
1.704061040000000000e+08,1.639000000000000000e+03,1.799000000000000000e+03,2.189000000000000000e+03,-1.115050000000000000e+05
1.704281040000000000e+08,1.634000000000000000e+03,1.798000000000000000e+03,2.183000000000000000e+03,-1.115040000000000000e+05
1.704491040000000000e+08,1.642000000000000000e+03,1.804000000000000000e+03,2.180000000000000000e+03,-1.115060000000000000e+05
1.704711040000000000e+08,1.634000000000000000e+03,1.803000000000000000e+03,2.177000000000000000e+03,-1.115680000000000000e+05
1.704941040000000000e+08,1.637000000000000000e+03,1.799000000000000000e+03,2.183000000000000000e+03,-1.115580000000000000e+05
1.705161040000000000e+08,1.622000000000000000e+03,1.797000000000000000e+03,2.175000000000000000e+03,-1.116130000000000000e+05
1.705391040000000000e+08,1.638000000000000000e+03,1.807000000000000000e+03,2.177000000000000000e+03,-1.116210000000000000e+05
1.705621040000000000e+08,1.648000000000000000e+03,1.796000000000000000e+03,2.175000000000000000e+03,-1.116140000000000000e+05
1.705841040000000000e+08,1.632000000000000000e+03,1.801000000000000000e+03,2.176000000000000000e+03,-1.116450000000000000e+05
1.706071040000000000e+08,1.635000000000000000e+03,1.802000000000000000e+03,2.189000000000000000e+03,-1.116350000000000000e+05
1.706291040000000000e+08,1.632000000000000000e+03,1.803000000000000000e+03,2.177000000000000000e+03,-1.116710000000000000e+05
1.706521040000000000e+08,1.645000000000000000e+03,1.799000000000000000e+03,2.185000000000000000e+03,-1.116750000000000000e+05
1.706741040000000000e+08,1.632000000000000000e+03,1.799000000000000000e+03,2.186000000000000000e+03,-1.117030000000000000e+05
1.706951040000000000e+08,1.642000000000000000e+03,1.799000000000000000e+03,2.178000000000000000e+03,-1.117020000000000000e+05
1.707171040000000000e+08,1.639000000000000000e+03,1.797000000000000000e+03,2.182000000000000000e+03,-1.117420000000000000e+05
1.707401040000000000e+08,1.635000000000000000e+03,1.794000000000000000e+03,2.175000000000000000e+03,-1.117520000000000000e+05
1.707621040000000000e+08,1.636000000000000000e+03,1.801000000000000000e+03,2.177000000000000000e+03,-1.118020000000000000e+05
1.707851040000000000e+08,1.633000000000000000e+03,1.795000000000000000e+03,2.175000000000000000e+03,-1.117900000000000000e+05
1.708071040000000000e+08,1.633000000000000000e+03,1.797000000000000000e+03,2.173000000000000000e+03,-1.116670000000000000e+05
1.708281040000000000e+08,1.637000000000000000e+03,1.806000000000000000e+03,2.183000000000000000e+03,-1.115350000000000000e+05
1.708501040000000000e+08,1.636000000000000000e+03,1.805000000000000000e+03,2.185000000000000000e+03,-1.114460000000000000e+05
1.708731040000000000e+08,1.631000000000000000e+03,1.805000000000000000e+03,2.176000000000000000e+03,-1.113660000000000000e+05
1.708951040000000000e+08,1.641000000000000000e+03,1.803000000000000000e+03,2.171000000000000000e+03,-1.113550000000000000e+05
1.709181040000000000e+08,1.632000000000000000e+03,1.792000000000000000e+03,2.176000000000000000e+03,-1.113710000000000000e+05
1.709411040000000000e+08,1.642000000000000000e+03,1.806000000000000000e+03,2.185000000000000000e+03,-1.113500000000000000e+05
1.709631040000000000e+08,1.639000000000000000e+03,1.801000000000000000e+03,2.181000000000000000e+03,-1.113650000000000000e+05
1.709861040000000000e+08,1.636000000000000000e+03,1.805000000000000000e+03,2.181000000000000000e+03,-1.113190000000000000e+05
1.710081040000000000e+08,1.641000000000000000e+03,1.805000000000000000e+03,2.176000000000000000e+03,-1.114010000000000000e+05
1.710311040000000000e+08,1.638000000000000000e+03,1.803000000000000000e+03,2.179000000000000000e+03,-1.114090000000000000e+05
1.710531040000000000e+08,1.638000000000000000e+03,1.797000000000000000e+03,2.183000000000000000e+03,-1.114110000000000000e+05
1.710741040000000000e+08,1.631000000000000000e+03,1.798000000000000000e+03,2.183000000000000000e+03,-1.113990000000000000e+05
1.710961040000000000e+08,1.639000000000000000e+03,1.802000000000000000e+03,2.190000000000000000e+03,-1.114280000000000000e+05
1.711191040000000000e+08,1.638000000000000000e+03,1.804000000000000000e+03,2.185000000000000000e+03,-1.114120000000000000e+05
1.711411040000000000e+08,1.635000000000000000e+03,1.792000000000000000e+03,2.186000000000000000e+03,-1.114100000000000000e+05
1.711641040000000000e+08,1.642000000000000000e+03,1.800000000000000000e+03,2.174000000000000000e+03,-1.114480000000000000e+05
1.711871040000000000e+08,1.643000000000000000e+03,1.802000000000000000e+03,2.178000000000000000e+03,-1.114100000000000000e+05
1.712091040000000000e+08,1.642000000000000000e+03,1.797000000000000000e+03,2.179000000000000000e+03,-1.114820000000000000e+05
1.712321040000000000e+08,1.632000000000000000e+03,1.796000000000000000e+03,2.185000000000000000e+03,-1.114540000000000000e+05
1.712541040000000000e+08,1.644000000000000000e+03,1.794000000000000000e+03,2.181000000000000000e+03,-1.115220000000000000e+05
1.712771040000000000e+08,1.648000000000000000e+03,1.807000000000000000e+03,2.179000000000000000e+03,-1.115350000000000000e+05
1.712991040000000000e+08,1.642000000000000000e+03,1.802000000000000000e+03,2.173000000000000000e+03,-1.115660000000000000e+05
1.713201040000000000e+08,1.643000000000000000e+03,1.803000000000000000e+03,2.187000000000000000e+03,-1.115560000000000000e+05
1.713421040000000000e+08,1.631000000000000000e+03,1.799000000000000000e+03,2.178000000000000000e+03,-1.116020000000000000e+05
1.713651040000000000e+08,1.638000000000000000e+03,1.799000000000000000e+03,2.186000000000000000e+03,-1.115860000000000000e+05
1.713871040000000000e+08,1.633000000000000000e+03,1.803000000000000000e+03,2.178000000000000000e+03,-1.116420000000000000e+05
1.714101040000000000e+08,1.634000000000000000e+03,1.797000000000000000e+03,2.176000000000000000e+03,-1.116670000000000000e+05
1.714321040000000000e+08,1.635000000000000000e+03,1.797000000000000000e+03,2.175000000000000000e+03,-1.116560000000000000e+05
1.714531040000000000e+08,1.642000000000000000e+03,1.802000000000000000e+03,2.179000000000000000e+03,-1.116620000000000000e+05
1.714751040000000000e+08,1.639000000000000000e+03,1.795000000000000000e+03,2.177000000000000000e+03,-1.117100000000000000e+05
1.714981040000000000e+08,1.640000000000000000e+03,1.805000000000000000e+03,2.177000000000000000e+03,-1.117300000000000000e+05
1.715201040000000000e+08,1.638000000000000000e+03,1.799000000000000000e+03,2.178000000000000000e+03,-1.117540000000000000e+05
1.715431040000000000e+08,1.643000000000000000e+03,1.797000000000000000e+03,2.167000000000000000e+03,-1.117860000000000000e+05
1.715661040000000000e+08,1.636000000000000000e+03,1.798000000000000000e+03,2.177000000000000000e+03,-1.117330000000000000e+05
1.715881040000000000e+08,1.634000000000000000e+03,1.789000000000000000e+03,2.177000000000000000e+03,-1.116640000000000000e+05
1.716111040000000000e+08,1.636000000000000000e+03,1.803000000000000000e+03,2.185000000000000000e+03,-1.114680000000000000e+05
1.716331040000000000e+08,1.639000000000000000e+03,1.796000000000000000e+03,2.175000000000000000e+03,-1.113910000000000000e+05
1.716561040000000000e+08,1.638000000000000000e+03,1.792000000000000000e+03,2.179000000000000000e+03,-1.113420000000000000e+05
1.716781040000000000e+08,1.641000000000000000e+03,1.790000000000000000e+03,2.190000000000000000e+03,-1.113240000000000000e+05
1.716991040000000000e+08,1.632000000000000000e+03,1.806000000000000000e+03,2.187000000000000000e+03,-1.113290000000000000e+05
1.717211040000000000e+08,1.637000000000000000e+03,1.793000000000000000e+03,2.178000000000000000e+03,-1.113480000000000000e+05
1.717441040000000000e+08,1.639000000000000000e+03,1.795000000000000000e+03,2.188000000000000000e+03,-1.113190000000000000e+05
1.717661040000000000e+08,1.643000000000000000e+03,1.808000000000000000e+03,2.179000000000000000e+03,-1.113570000000000000e+05
1.717891040000000000e+08,1.635000000000000000e+03,1.799000000000000000e+03,2.183000000000000000e+03,-1.114010000000000000e+05
1.718121040000000000e+08,1.643000000000000000e+03,1.795000000000000000e+03,2.171000000000000000e+03,-1.113770000000000000e+05
1.718341040000000000e+08,1.634000000000000000e+03,1.801000000000000000e+03,2.183000000000000000e+03,-1.114030000000000000e+05
1.718571040000000000e+08,1.641000000000000000e+03,1.805000000000000000e+03,2.177000000000000000e+03,-1.113510000000000000e+05
1.718791040000000000e+08,1.633000000000000000e+03,1.808000000000000000e+03,2.180000000000000000e+03,-1.113920000000000000e+05
1.719021040000000000e+08,1.641000000000000000e+03,1.801000000000000000e+03,2.173000000000000000e+03,-1.113640000000000000e+05
