-1.147950000000000000e+05
-1.165580000000000000e+05
-1.165190000000000000e+05
-1.164350000000000000e+05
-1.164140000000000000e+05
-1.163780000000000000e+05
-1.163850000000000000e+05
-1.164230000000000000e+05
-1.164250000000000000e+05
-1.164730000000000000e+05
-1.164970000000000000e+05
-1.165490000000000000e+05
-1.165850000000000000e+05
-1.165620000000000000e+05
-1.166230000000000000e+05
-1.166030000000000000e+05
-1.166410000000000000e+05
-1.166700000000000000e+05
-1.166240000000000000e+05
-1.166030000000000000e+05
-1.163560000000000000e+05
-1.161080000000000000e+05
-1.159680000000000000e+05
-1.159770000000000000e+05
-1.160550000000000000e+05
-1.162350000000000000e+05
-1.164300000000000000e+05
-1.165630000000000000e+05
-1.167230000000000000e+05
-1.168390000000000000e+05
-1.169580000000000000e+05
-1.170630000000000000e+05
-1.169770000000000000e+05
-1.169580000000000000e+05
-1.169180000000000000e+05
-1.169660000000000000e+05
-1.170130000000000000e+05
-1.169700000000000000e+05
-1.170330000000000000e+05
-1.170290000000000000e+05
-1.170590000000000000e+05
-1.171070000000000000e+05
-1.170500000000000000e+05
-1.170920000000000000e+05
-1.170670000000000000e+05
-1.170900000000000000e+05
-1.170760000000000000e+05
-1.170980000000000000e+05
-1.171310000000000000e+05
-1.172120000000000000e+05
-1.173420000000000000e+05
-1.173180000000000000e+05
-1.172180000000000000e+05
-1.170730000000000000e+05
-1.170120000000000000e+05
-1.170750000000000000e+05
-1.170790000000000000e+05
-1.171870000000000000e+05
-1.172300000000000000e+05
-1.173090000000000000e+05
-1.174430000000000000e+05
-1.175290000000000000e+05
-1.176700000000000000e+05
-1.177560000000000000e+05
-1.178140000000000000e+05
-1.177650000000000000e+05
-1.177600000000000000e+05
-1.177250000000000000e+05
-1.177530000000000000e+05
-1.178310000000000000e+05
-1.178120000000000000e+05
-1.178690000000000000e+05
-1.178620000000000000e+05
-1.178660000000000000e+05
-1.179050000000000000e+05
-1.178320000000000000e+05
-1.178670000000000000e+05
-1.178480000000000000e+05
-1.178840000000000000e+05
-1.179240000000000000e+05
-1.178850000000000000e+05
