-1.172780000000000000e+05
-1.165950000000000000e+05
-1.165940000000000000e+05
-1.164820000000000000e+05
-1.165250000000000000e+05
-1.165630000000000000e+05
-1.166750000000000000e+05
-1.167590000000000000e+05
-1.168120000000000000e+05
-1.168610000000000000e+05
-1.168020000000000000e+05
-1.168580000000000000e+05
-1.168750000000000000e+05
-1.168800000000000000e+05
-1.169070000000000000e+05
-1.168680000000000000e+05
-1.169110000000000000e+05
-1.168710000000000000e+05
-1.168490000000000000e+05
-1.168300000000000000e+05
-1.168620000000000000e+05
-1.168200000000000000e+05
-1.168180000000000000e+05
-1.167050000000000000e+05
-1.165030000000000000e+05
-1.163670000000000000e+05
-1.162310000000000000e+05
-1.162000000000000000e+05
-1.161940000000000000e+05
-1.161960000000000000e+05
-1.161850000000000000e+05
-1.162650000000000000e+05
-1.162410000000000000e+05
-1.163370000000000000e+05
-1.163810000000000000e+05
-1.163520000000000000e+05
-1.163300000000000000e+05
-1.163070000000000000e+05
-1.162510000000000000e+05
-1.162620000000000000e+05
-1.162760000000000000e+05
-1.162900000000000000e+05
-1.163740000000000000e+05
-1.164040000000000000e+05
-1.164550000000000000e+05
-1.164740000000000000e+05
-1.164440000000000000e+05
-1.164450000000000000e+05
-1.164640000000000000e+05
-1.164800000000000000e+05
-1.165060000000000000e+05
-1.165660000000000000e+05
-1.165010000000000000e+05
-1.165340000000000000e+05
-1.164900000000000000e+05
-1.165350000000000000e+05
-1.165600000000000000e+05
-1.164950000000000000e+05
-1.163720000000000000e+05
-1.162840000000000000e+05
-1.161560000000000000e+05
-1.161250000000000000e+05
-1.161580000000000000e+05
-1.161530000000000000e+05
-1.162170000000000000e+05
-1.162280000000000000e+05
-1.162700000000000000e+05
-1.162280000000000000e+05
-1.162360000000000000e+05
-1.162210000000000000e+05
-1.162170000000000000e+05
-1.161300000000000000e+05
-1.161170000000000000e+05
-1.161180000000000000e+05
-1.160740000000000000e+05
-1.161010000000000000e+05
-1.160870000000000000e+05
-1.161720000000000000e+05
-1.161670000000000000e+05
-1.161240000000000000e+05
