-1.134890000000000000e+05
-1.142670000000000000e+05
-1.142810000000000000e+05
-1.142900000000000000e+05
-1.141940000000000000e+05
-1.140430000000000000e+05
-1.136700000000000000e+05
-1.134680000000000000e+05
-1.134340000000000000e+05
-1.134810000000000000e+05
-1.136470000000000000e+05
-1.137600000000000000e+05
-1.138890000000000000e+05
-1.139770000000000000e+05
-1.140100000000000000e+05
-1.140700000000000000e+05
-1.140240000000000000e+05
-1.140700000000000000e+05
-1.139940000000000000e+05
-1.139680000000000000e+05
-1.139510000000000000e+05
-1.140100000000000000e+05
-1.140090000000000000e+05
-1.140750000000000000e+05
-1.141090000000000000e+05
-1.141240000000000000e+05
-1.141640000000000000e+05
-1.141720000000000000e+05
-1.141810000000000000e+05
-1.142130000000000000e+05
-1.141830000000000000e+05
-1.142410000000000000e+05
-1.142500000000000000e+05
-1.142500000000000000e+05
-1.142460000000000000e+05
-1.142440000000000000e+05
-1.142690000000000000e+05
-1.142510000000000000e+05
-1.143040000000000000e+05
-1.143110000000000000e+05
-1.142440000000000000e+05
-1.140020000000000000e+05
-1.134890000000000000e+05
-1.130500000000000000e+05
-1.128720000000000000e+05
-1.129580000000000000e+05
-1.131310000000000000e+05
-1.134130000000000000e+05
-1.136120000000000000e+05
-1.137410000000000000e+05
-1.138810000000000000e+05
-1.139270000000000000e+05
-1.139850000000000000e+05
-1.139170000000000000e+05
-1.137880000000000000e+05
-1.136560000000000000e+05
-1.135520000000000000e+05
-1.136560000000000000e+05
-1.137360000000000000e+05
-1.138910000000000000e+05
-1.139990000000000000e+05
-1.140750000000000000e+05
-1.140520000000000000e+05
-1.141150000000000000e+05
-1.141420000000000000e+05
-1.141830000000000000e+05
-1.142590000000000000e+05
-1.142150000000000000e+05
-1.142740000000000000e+05
-1.142690000000000000e+05
-1.142980000000000000e+05
-1.143300000000000000e+05
-1.142970000000000000e+05
-1.143280000000000000e+05
-1.143120000000000000e+05
-1.143480000000000000e+05
-1.143530000000000000e+05
-1.141000000000000000e+05
-1.136790000000000000e+05
-1.133040000000000000e+05
-1.131930000000000000e+05
-1.132090000000000000e+05
-1.133120000000000000e+05
-1.134890000000000000e+05
-1.135910000000000000e+05
-1.136890000000000000e+05
-1.137780000000000000e+05
-1.137700000000000000e+05
-1.137590000000000000e+05
-1.136660000000000000e+05
-1.135780000000000000e+05
-1.134800000000000000e+05
-1.134390000000000000e+05
-1.134670000000000000e+05
-1.136110000000000000e+05
-1.137200000000000000e+05
-1.138270000000000000e+05
-1.139510000000000000e+05
-1.139360000000000000e+05
-1.140240000000000000e+05
-1.139930000000000000e+05
-1.140160000000000000e+05
-1.140500000000000000e+05
-1.140090000000000000e+05
-1.140300000000000000e+05
-1.140400000000000000e+05
-1.141280000000000000e+05
-1.142040000000000000e+05
-1.141960000000000000e+05
-1.142780000000000000e+05
-1.143450000000000000e+05
-1.144060000000000000e+05
-1.142800000000000000e+05
-1.138130000000000000e+05
-1.134430000000000000e+05
-1.131970000000000000e+05
-1.131910000000000000e+05
-1.133320000000000000e+05
-1.134560000000000000e+05
-1.136470000000000000e+05
-1.137430000000000000e+05
-1.138920000000000000e+05
-1.140070000000000000e+05
-1.140710000000000000e+05
-1.141210000000000000e+05
-1.141000000000000000e+05
-1.141550000000000000e+05
-1.141570000000000000e+05
-1.141690000000000000e+05
-1.142100000000000000e+05
-1.143050000000000000e+05
-1.143110000000000000e+05
-1.143610000000000000e+05
-1.144270000000000000e+05
-1.143890000000000000e+05
-1.144020000000000000e+05
-1.144100000000000000e+05
-1.144510000000000000e+05
-1.145020000000000000e+05
-1.144850000000000000e+05
-1.145160000000000000e+05
-1.145330000000000000e+05
-1.145430000000000000e+05
-1.145720000000000000e+05
-1.146020000000000000e+05
-1.146720000000000000e+05
-1.144730000000000000e+05
-1.145420000000000000e+05
-1.145980000000000000e+05
-1.144890000000000000e+05
-1.142670000000000000e+05
-1.137250000000000000e+05
-1.134690000000000000e+05
-1.133720000000000000e+05
-1.133780000000000000e+05
-1.134490000000000000e+05
-1.135900000000000000e+05
-1.136750000000000000e+05
-1.138080000000000000e+05
-1.139510000000000000e+05
-1.139540000000000000e+05
-1.139540000000000000e+05
-1.138130000000000000e+05
-1.136670000000000000e+05
-1.135870000000000000e+05
-1.135130000000000000e+05
-1.135720000000000000e+05
-1.136580000000000000e+05
-1.138050000000000000e+05
-1.139470000000000000e+05
-1.139800000000000000e+05
-1.140620000000000000e+05
-1.140230000000000000e+05
-1.140660000000000000e+05
-1.140890000000000000e+05
-1.140680000000000000e+05
-1.140940000000000000e+05
-1.140670000000000000e+05
-1.141150000000000000e+05
-1.140770000000000000e+05
-1.141140000000000000e+05
-1.141130000000000000e+05
-1.140370000000000000e+05
-1.137300000000000000e+05
-1.133750000000000000e+05
-1.130830000000000000e+05
-1.128740000000000000e+05
-1.129030000000000000e+05
-1.129910000000000000e+05
-1.131080000000000000e+05
-1.132550000000000000e+05
-1.133710000000000000e+05
-1.135770000000000000e+05
-1.136450000000000000e+05
-1.136690000000000000e+05
-1.136340000000000000e+05
-1.135400000000000000e+05
-1.135150000000000000e+05
-1.134750000000000000e+05
-1.135770000000000000e+05
-1.136310000000000000e+05
-1.137010000000000000e+05
-1.137770000000000000e+05
-1.139160000000000000e+05
-1.139450000000000000e+05
-1.140430000000000000e+05
-1.140830000000000000e+05
-1.140850000000000000e+05
-1.141540000000000000e+05
-1.141520000000000000e+05
-1.141680000000000000e+05
-1.141810000000000000e+05
-1.141740000000000000e+05
-1.142310000000000000e+05
-1.142250000000000000e+05
-1.142650000000000000e+05
-1.142980000000000000e+05
-1.140670000000000000e+05
-1.135690000000000000e+05
-1.130260000000000000e+05
-1.127110000000000000e+05
-1.126770000000000000e+05
-1.127350000000000000e+05
-1.129420000000000000e+05
-1.130880000000000000e+05
-1.132660000000000000e+05
-1.133560000000000000e+05
-1.134500000000000000e+05
-1.134980000000000000e+05
-1.135610000000000000e+05
-1.135080000000000000e+05
-1.134920000000000000e+05
-1.134670000000000000e+05
-1.133720000000000000e+05
-1.133750000000000000e+05
-1.134030000000000000e+05
-1.134810000000000000e+05
-1.135680000000000000e+05
-1.135690000000000000e+05
-1.136570000000000000e+05
-1.136890000000000000e+05
-1.137560000000000000e+05
-1.137980000000000000e+05
-1.137910000000000000e+05
-1.138340000000000000e+05
-1.138240000000000000e+05
-1.138790000000000000e+05
-1.139120000000000000e+05
-1.138770000000000000e+05
-1.139280000000000000e+05
-1.139310000000000000e+05
-1.140110000000000000e+05
-1.140960000000000000e+05
-1.141240000000000000e+05
-1.140390000000000000e+05
-1.135750000000000000e+05
-1.130690000000000000e+05
-1.127400000000000000e+05
-1.126460000000000000e+05
-1.127730000000000000e+05
-1.129190000000000000e+05
-1.131170000000000000e+05
-1.131950000000000000e+05
-1.132530000000000000e+05
-1.133020000000000000e+05
-1.133940000000000000e+05
-1.134250000000000000e+05
-1.134540000000000000e+05
-1.134300000000000000e+05
-1.133470000000000000e+05
-1.133220000000000000e+05
-1.133010000000000000e+05
-1.133690000000000000e+05
-1.134490000000000000e+05
-1.134660000000000000e+05
-1.135560000000000000e+05
-1.136090000000000000e+05
-1.137180000000000000e+05
-1.137790000000000000e+05
-1.138020000000000000e+05
-1.138580000000000000e+05
-1.138310000000000000e+05
-1.138760000000000000e+05
-1.138990000000000000e+05
-1.139060000000000000e+05
-1.138890000000000000e+05
-1.139670000000000000e+05
-1.139430000000000000e+05
-1.140390000000000000e+05
-1.140840000000000000e+05
-1.140740000000000000e+05
-1.141510000000000000e+05
-1.139520000000000000e+05
-1.134710000000000000e+05
-1.128650000000000000e+05
-1.125260000000000000e+05
-1.125090000000000000e+05
-1.125570000000000000e+05
-1.127050000000000000e+05
-1.128640000000000000e+05
-1.129090000000000000e+05
-1.130000000000000000e+05
-1.130570000000000000e+05
-1.131490000000000000e+05
-1.131950000000000000e+05
-1.131510000000000000e+05
-1.131240000000000000e+05
-1.130090000000000000e+05
-1.130400000000000000e+05
-1.130830000000000000e+05
-1.131100000000000000e+05
-1.131980000000000000e+05
-1.133050000000000000e+05
-1.133800000000000000e+05
-1.135020000000000000e+05
-1.135920000000000000e+05
-1.136090000000000000e+05
-1.136500000000000000e+05
-1.136890000000000000e+05
-1.137170000000000000e+05
-1.137450000000000000e+05
-1.136990000000000000e+05
-1.137560000000000000e+05
-1.137400000000000000e+05
-1.137790000000000000e+05
-1.138300000000000000e+05
-1.138390000000000000e+05
-1.139030000000000000e+05
-1.138930000000000000e+05
-1.139860000000000000e+05
-1.140120000000000000e+05
-1.137450000000000000e+05
-1.132240000000000000e+05
-1.127750000000000000e+05
-1.125600000000000000e+05
-1.125980000000000000e+05
-1.126940000000000000e+05
-1.127900000000000000e+05
-1.129480000000000000e+05
-1.130170000000000000e+05
-1.130920000000000000e+05
-1.132020000000000000e+05
-1.132300000000000000e+05
-1.132740000000000000e+05
-1.132290000000000000e+05
-1.131990000000000000e+05
-1.131560000000000000e+05
-1.131100000000000000e+05
-1.131640000000000000e+05
-1.132090000000000000e+05
-1.133420000000000000e+05
-1.134560000000000000e+05
-1.135310000000000000e+05
-1.136300000000000000e+05
-1.136260000000000000e+05
-1.137270000000000000e+05
-1.137290000000000000e+05
-1.137470000000000000e+05
-1.137440000000000000e+05
-1.137910000000000000e+05
-1.137710000000000000e+05
-1.138180000000000000e+05
-1.138730000000000000e+05
-1.138480000000000000e+05
-1.138930000000000000e+05
-1.139190000000000000e+05
-1.139850000000000000e+05
-1.140390000000000000e+05
-1.140480000000000000e+05
-1.140440000000000000e+05
-1.136720000000000000e+05
-1.131470000000000000e+05
-1.128190000000000000e+05
-1.126730000000000000e+05
-1.127300000000000000e+05
-1.127990000000000000e+05
-1.129570000000000000e+05
-1.130730000000000000e+05
-1.131280000000000000e+05
-1.131830000000000000e+05
-1.133030000000000000e+05
-1.133230000000000000e+05
-1.133200000000000000e+05
-1.133170000000000000e+05
-1.131990000000000000e+05
-1.131740000000000000e+05
-1.131650000000000000e+05
-1.132080000000000000e+05
-1.133060000000000000e+05
-1.133420000000000000e+05
-1.134570000000000000e+05
-1.135120000000000000e+05
-1.135970000000000000e+05
-1.136510000000000000e+05
-1.136530000000000000e+05
-1.137080000000000000e+05
-1.137280000000000000e+05
-1.137650000000000000e+05
-1.137850000000000000e+05
-1.137520000000000000e+05
-1.137900000000000000e+05
-1.138050000000000000e+05
-1.138610000000000000e+05
-1.139020000000000000e+05
-1.139530000000000000e+05
-1.139890000000000000e+05
-1.138400000000000000e+05
-1.134550000000000000e+05
-1.129620000000000000e+05
-1.127670000000000000e+05
-1.127320000000000000e+05
-1.128140000000000000e+05
-1.129200000000000000e+05
-1.130700000000000000e+05
-1.131970000000000000e+05
-1.132340000000000000e+05
-1.133690000000000000e+05
-1.134160000000000000e+05
-1.134210000000000000e+05
-1.133960000000000000e+05
-1.132850000000000000e+05
-1.132410000000000000e+05
-1.131830000000000000e+05
-1.132290000000000000e+05
-1.132920000000000000e+05
-1.133370000000000000e+05
-1.134540000000000000e+05
-1.135100000000000000e+05
-1.136130000000000000e+05
-1.136840000000000000e+05
-1.137290000000000000e+05
-1.137510000000000000e+05
-1.138050000000000000e+05
-1.138090000000000000e+05
-1.138330000000000000e+05
-1.138710000000000000e+05
-1.138670000000000000e+05
-1.139010000000000000e+05
-1.138970000000000000e+05
-1.139400000000000000e+05
-1.139930000000000000e+05
-1.139970000000000000e+05
-1.140670000000000000e+05
-1.140770000000000000e+05
-1.139610000000000000e+05
-1.135560000000000000e+05
-1.129940000000000000e+05
-1.128210000000000000e+05
-1.127650000000000000e+05
-1.128470000000000000e+05
