-1.130500000000000000e+05
-1.140910000000000000e+05
-1.140810000000000000e+05
-1.141370000000000000e+05
-1.141410000000000000e+05
-1.140780000000000000e+05
-1.140500000000000000e+05
-1.141000000000000000e+05
-1.140690000000000000e+05
-1.141080000000000000e+05
-1.141550000000000000e+05
-1.141330000000000000e+05
-1.142330000000000000e+05
-1.142670000000000000e+05
-1.143190000000000000e+05
-1.143170000000000000e+05
-1.142330000000000000e+05
-1.143030000000000000e+05
-1.143510000000000000e+05
-1.144140000000000000e+05
-1.144430000000000000e+05
-1.143930000000000000e+05
-1.144020000000000000e+05
-1.143970000000000000e+05
-1.144480000000000000e+05
-1.145340000000000000e+05
-1.145420000000000000e+05
-1.145000000000000000e+05
-1.142860000000000000e+05
-1.140040000000000000e+05
-1.137780000000000000e+05
-1.135800000000000000e+05
-1.135490000000000000e+05
-1.135430000000000000e+05
-1.135680000000000000e+05
-1.135960000000000000e+05
-1.135800000000000000e+05
-1.136600000000000000e+05
-1.136630000000000000e+05
-1.137030000000000000e+05
-1.137040000000000000e+05
-1.136460000000000000e+05
-1.136220000000000000e+05
-1.135350000000000000e+05
-1.135380000000000000e+05
-1.135560000000000000e+05
-1.135490000000000000e+05
-1.136280000000000000e+05
-1.136230000000000000e+05
-1.136860000000000000e+05
-1.137280000000000000e+05
-1.137230000000000000e+05
-1.137900000000000000e+05
-1.138160000000000000e+05
-1.138800000000000000e+05
-1.138520000000000000e+05
-1.137570000000000000e+05
-1.137590000000000000e+05
-1.137430000000000000e+05
-1.138060000000000000e+05
-1.138600000000000000e+05
-1.138770000000000000e+05
-1.139430000000000000e+05
-1.138850000000000000e+05
-1.138940000000000000e+05
-1.136290000000000000e+05
-1.131930000000000000e+05
-1.128320000000000000e+05
-1.125480000000000000e+05
-1.123480000000000000e+05
-1.123100000000000000e+05
-1.123310000000000000e+05
-1.122940000000000000e+05
-1.122970000000000000e+05
-1.122430000000000000e+05
-1.122810000000000000e+05
-1.122900000000000000e+05
-1.121810000000000000e+05
