-1.154210000000000000e+05
-1.143590000000000000e+05
-1.145180000000000000e+05
-1.148050000000000000e+05
-1.149410000000000000e+05
-1.150070000000000000e+05
-1.149880000000000000e+05
-1.147970000000000000e+05
-1.147070000000000000e+05
-1.146990000000000000e+05
-1.147780000000000000e+05
-1.149360000000000000e+05
-1.150820000000000000e+05
-1.152770000000000000e+05
-1.154430000000000000e+05
-1.156130000000000000e+05
-1.157200000000000000e+05
-1.157970000000000000e+05
-1.158820000000000000e+05
-1.159010000000000000e+05
-1.159690000000000000e+05
-1.159840000000000000e+05
-1.159860000000000000e+05
-1.159940000000000000e+05
-1.160660000000000000e+05
-1.161050000000000000e+05
-1.161240000000000000e+05
-1.157760000000000000e+05
-1.147510000000000000e+05
-1.141130000000000000e+05
-1.137070000000000000e+05
-1.136950000000000000e+05
-1.137360000000000000e+05
-1.138700000000000000e+05
-1.140170000000000000e+05
-1.142100000000000000e+05
-1.143800000000000000e+05
-1.145830000000000000e+05
-1.147300000000000000e+05
-1.146780000000000000e+05
-1.145620000000000000e+05
-1.144570000000000000e+05
-1.144780000000000000e+05
-1.144720000000000000e+05
-1.144230000000000000e+05
-1.143760000000000000e+05
-1.143600000000000000e+05
-1.143520000000000000e+05
-1.144400000000000000e+05
-1.146550000000000000e+05
-1.147850000000000000e+05
-1.150040000000000000e+05
-1.151580000000000000e+05
-1.153940000000000000e+05
-1.155510000000000000e+05
-1.157480000000000000e+05
-1.160000000000000000e+05
-1.163230000000000000e+05
-1.165380000000000000e+05
-1.167060000000000000e+05
-1.167740000000000000e+05
-1.162610000000000000e+05
-1.147390000000000000e+05
-1.140730000000000000e+05
-1.138560000000000000e+05
-1.138330000000000000e+05
-1.140370000000000000e+05
-1.143520000000000000e+05
-1.148890000000000000e+05
-1.153590000000000000e+05
-1.158550000000000000e+05
-1.162450000000000000e+05
-1.164530000000000000e+05
-1.165710000000000000e+05
-1.165970000000000000e+05
-1.166820000000000000e+05
-1.167150000000000000e+05
-1.166880000000000000e+05
-1.166960000000000000e+05
-1.167480000000000000e+05
-1.167420000000000000e+05
-1.167850000000000000e+05
-1.168220000000000000e+05
-1.167910000000000000e+05
-1.168440000000000000e+05
-1.168460000000000000e+05
-1.169000000000000000e+05
-1.169320000000000000e+05
-1.169260000000000000e+05
-1.169940000000000000e+05
-1.169560000000000000e+05
-1.170330000000000000e+05
-1.170490000000000000e+05
-1.170630000000000000e+05
-1.170230000000000000e+05
-1.167990000000000000e+05
-1.160030000000000000e+05
-1.144910000000000000e+05
-1.137100000000000000e+05
-1.135580000000000000e+05
